track	t_best	t0	t1	bbox	score	lat	lon	alt
2113	392.5	383.5	392.5	722,159,15,18	408.2	39.4827629	73.5853352	4584.9
2114	428.6	428.6	428.6	761,1004,20,13	408.2	39.4827633	73.5853364	4584.9
2115	289.4	289.4	289.4	1251,7,16,10	408.0	39.4827630	73.5853400	4585.0
2116	507.7	507.7	507.7	89,83,14,10	408.0	39.4827652	73.5853381	4585.0
2117	332.4	331.4	334.4	1863,305,10,16	407.8	39.4827643	73.5853380	4585.0
2118	329.4	329.4	331.4	187,9,27,8	407.7	39.4827646	73.5853396	4585.0
2119	641.8	641.8	641.8	1437,895,12,14	407.5	39.4829952	73.5852885	4581.6
2120	365.5	365.5	365.5	1543,619,26,8	407.4	39.4827597	73.5853362	4585.0
2121	754.0	754.0	754.0	817,801,16,15	407.2	39.4831912	73.5851247	4581.6
2122	277.4	273.4	278.4	129,529,8,18	407.1	39.4827620	73.5853412	4585.0
2123	756.0	756.0	760.0	1781,721,12,10	407.1	39.4831905	73.5851251	4581.6
2124	27.0	24.0	27.0	1873,931,10,14	407.0	39.4833853	73.5850139	4555.1
2125	827.1	827.1	827.1	326,3,10,21	406.9	39.4831905	73.5851188	4581.6
2126	176.2	175.2	179.2	1905,13,8,12	406.7	39.4827430	73.5853633	4584.1
2127	364.5	364.5	364.5	29,745,8,18	406.4	39.4827596	73.5853365	4585.0
2128	638.8	638.8	638.8	873,41,16,26	406.3	39.4829943	73.5852891	4581.6
2129	698.9	696.9	701.9	91,321,12,19	406.1	39.4829974	73.5852887	4581.6
2130	554.7	554.7	557.7	495,25,24,26	406.0	39.4827646	73.5853383	4584.9
2131	621.8	621.8	628.8	276,0,19,9	405.5	39.4829925	73.5852866	4581.6
2132	421.5	421.5	421.5	4,145,17,11	404.5	39.4827646	73.5853359	4584.9
2133	750.0	750.0	751.0	166,441,17,10	404.4	39.4831910	73.5851252	4581.6
2134	365.5	365.5	365.5	1152,597,17,8	404.2	39.4827597	73.5853362	4585.0
2135	562.7	560.7	565.7	523,773,24,12	404.1	39.4827658	73.5853398	4584.9
2136	388.5	377.5	388.5	1809,305,12,13	403.9	39.4827623	73.5853359	4584.9
2137	320.4	320.4	320.4	161,357,8,26	403.8	39.4827634	73.5853414	4585.0
2138	564.7	564.7	570.7	0,913,7,22	403.8	39.4827663	73.5853406	4584.9
2139	604.8	604.8	604.8	1441,377,15,12	403.7	39.4829951	73.5852846	4581.7
2140	205.3	204.3	207.3	1809,451,10,12	403.3	39.4827290	73.5853311	4584.9
2141	538.7	538.7	539.7	529,956,20,14	403.3	39.4827645	73.5853352	4584.9
2142	429.6	429.6	429.6	727,889,18,12	403.2	39.4827632	73.5853369	4584.9
2143	540.7	540.7	540.7	469,165,12,18	402.9	39.4827645	73.5853356	4584.9
2144	434.6	434.6	434.6	1505,971,38,4	402.8	39.4827630	73.5853373	4584.9
2145	623.8	623.8	624.8	1102,29,16,12	402.8	39.4829920	73.5852867	4581.7
2146	567.7	558.7	568.7	673,863,8,18	402.5	39.4827675	73.5853404	4584.9
2147	615.8	615.8	615.8	621,1057,20,8	402.1	39.4829931	73.5852862	4581.7
2148	680.9	680.9	680.9	411,926,18,13	402.0	39.4829954	73.5852883	4581.5
2149	500.6	500.6	500.6	201,481,16,10	401.9	39.4827664	73.5853385	4585.0
2150	434.6	434.6	434.6	1364,5,37,4	401.8	39.4827630	73.5853373	4584.9
2151	520.7	512.7	523.7	231,857,14,17	401.3	39.4827655	73.5853363	4584.9
2152	461.6	457.6	461.6	147,433,18,21	401.2	39.4827644	73.5853383	4584.9
2153	685.9	685.9	685.9	1009,999,11,22	401.2	39.4829937	73.5852900	4581.6
2154	328.4	328.4	328.4	594,220,19,17	400.9	39.4827647	73.5853403	4585.0
2155	318.4	312.4	319.4	372,211,11,18	400.7	39.4827635	73.5853411	4585.0
2156	348.4	348.4	348.4	1705,689,17,16	400.6	39.4827621	73.5853333	4585.0
2157	813.0	811.0	813.0	1525,711,18,10	400.5	39.4831901	73.5851222	4581.6
2158	815.1	815.1	817.1	417,821,9,22	400.4	39.4831905	73.5851221	4581.6
2159	235.3	234.3	238.3	1627,294,20,17	400.2	39.4827620	73.5853343	4585.0
2160	840.1	840.1	840.1	65,27,16,11	400.1	39.4832645	73.5852766	4581.3
2161	692.9	692.9	692.9	201,0,24,13	399.9	39.4829958	73.5852901	4581.6
2162	264.3	261.3	272.4	177,437,16,12	399.8	39.4827621	73.5853415	4585.0
2163	308.4	308.4	308.4	577,26,12,17	399.7	39.4827629	73.5853390	4585.0
2164	768.0	767.0	768.0	70,29,11,20	399.7	39.4831909	73.5851263	4581.6
2165	548.7	548.7	549.7	1605,25,26,8	399.4	39.4827637	73.5853367	4584.9
2166	846.1	844.1	846.1	1589,529,12,11	399.4	39.4833458	73.5853108	4578.3
2167	449.6	449.6	449.6	145,709,41,6	399.3	39.4827633	73.5853360	4584.9
2168	547.7	547.7	547.7	1833,833,12,23	399.3	39.4827637	73.5853364	4584.9
2169	361.5	361.5	365.5	0,481,13,13	399.2	39.4827591	73.5853374	4585.0
2170	574.7	574.7	574.7	1497,421,16,12	399.0	39.4828432	73.5853562	4583.6
2171	693.9	693.9	701.9	70,24,15,15	398.8	39.4829961	73.5852896	4581.6
2172	393.5	393.5	393.5	737,993,10,16	398.6	39.4827632	73.5853354	4584.9
2173	333.4	333.4	333.4	499,297,16,18	398.5	39.4827641	73.5853375	4585.0
2174	259.3	259.3	259.3	97,979,22,10	398.4	39.4827608	73.5853395	4585.0
2175	326.4	326.4	328.4	375,509,16,12	398.2	39.4827646	73.5853411	4585.0
2176	253.3	253.3	253.3	369,231,16,14	398.1	39.4827600	73.5853386	4585.0
2177	753.0	753.0	753.0	1607,493,12,12	397.9	39.4831912	73.5851247	4581.6
2178	284.4	281.4	288.4	357,441,14,12	397.8	39.4827619	73.5853415	4585.0
2179	486.6	486.6	487.6	1129,235,22,14	397.8	39.4827652	73.5853383	4584.9
2180	167.2	166.2	169.2	1767,119,10,22	397.7	39.4827949	73.5853663	4584.1
2181	324.4	321.4	324.4	27,657,6,20	397.7	39.4827641	73.5853420	4585.0
2182	565.7	565.7	568.7	401,965,10,12	397.7	39.4827667	73.5853406	4584.9
2183	540.7	540.7	540.7	1649,117,16,8	396.9	39.4827645	73.5853356	4584.9
2184	875.1	875.1	875.1	1281,951,16,11	396.8	39.4833966	73.5853168	4572.5
2185	811.0	811.0	813.0	305,23,19,20	396.7	39.4831905	73.5851220	4581.6
2186	275.4	273.4	275.4	33,431,13,17	396.6	39.4827621	73.5853416	4585.0
2187	368.5	368.5	370.5	680,811,9,22	396.6	39.4827604	73.5853362	4585.0
2188	424.5	423.5	424.5	0,265,5,24	396.2	39.4827635	73.5853360	4585.0
2189	587.8	587.8	587.8	883,6,26,13	396.2	39.4829908	73.5852861	4581.6
2190	622.8	621.8	622.8	769,49,17,18	396.1	39.4829922	73.5852866	4581.7
2191	247.3	247.3	247.3	584,279,15,18	395.6	39.4827603	73.5853376	4585.0
2192	582.8	581.8	582.8	803,82,21,9	395.6	39.4829602	73.5852129	4581.6
2193	401.5	401.5	401.5	702,637,19,10	395.4	39.4827640	73.5853364	4584.9
2194	541.7	541.7	541.7	1497,117,17,8	395.2	39.4827643	73.5853357	4584.9
2195	679.9	679.9	679.9	811,1071,18,9	395.2	39.4829953	73.5852880	4581.6
2196	8.0	7.0	12.0	1831,9,14,10	395.0	39.4834505	73.5849642	4542.2
2197	832.1	831.1	834.1	895,29,23,12	394.3	39.4831920	73.5851223	4581.6
2198	584.8	583.8	584.8	144,417,11,16	394.2	39.4829739	73.5852385	4581.6
2199	595.8	595.8	595.8	33,33,8,24	394.1	39.4829929	73.5852865	4581.7
2200	347.4	347.4	348.4	1841,534,16,21	393.6	39.4827625	73.5853336	4585.0
2201	487.6	487.6	487.6	363,643,14,16	393.3	39.4827653	73.5853385	4584.9
2202	235.3	233.3	239.3	365,103,16,18	393.1	39.4827620	73.5853343	4585.0
2203	8.0	8.0	8.0	215,149,13,14	393.0	39.4834505	73.5849642	4542.2
2204	253.3	253.3	253.3	147,239,10,12	393.0	39.4827600	73.5853386	4585.0
2205	476.6	475.6	476.6	41,342,10,23	392.9	39.4827656	73.5853368	4585.0
2206	325.4	325.4	325.4	92,43,13,22	392.8	39.4827643	73.5853416	4585.0
2207	773.0	773.0	773.0	49,1009,16,20	392.7	39.4831909	73.5851235	4581.6
2208	211.3	211.3	211.3	913,149,8,12	392.5	39.4827275	73.5853305	4584.9
2209	508.7	508.7	510.7	1861,132,19,13	392.3	39.4827651	73.5853382	4585.0
2210	97.1	96.1	97.1	945,869,10,12	392.2	39.4828330	73.5853356	4581.3
2211	572.7	572.7	572.7	1711,855,10,14	392.2	39.4828037	73.5853462	4584.5
2212	573.7	573.7	573.7	695,281,26,20	392.2	39.4828241	73.5853514	4584.0
2213	529.7	528.7	533.7	1889,553,16,14	392.1	39.4827642	73.5853337	4584.9
2214	867.1	866.1	867.1	1499,35,12,12	392.1	39.4833980	73.5853162	4572.5
2215	456.6	456.6	456.6	488,1009,21,12	392.0	39.4827635	73.5853366	4584.9
2216	470.6	470.6	470.6	673,39,22,6	392.0	39.4827656	73.5853379	4584.9
2217	356.5	356.5	360.5	1098,602,29,11	391.7	39.4827603	73.5853359	4585.0
2218	604.8	604.8	604.8	1307,587,14,15	391.4	39.4829951	73.5852846	4581.7
2219	766.0	766.0	769.0	741,607,12,10	391.4	39.4831909	73.5851273	4581.6
2220	66.1	62.1	66.1	1857,25,8,24	391.1	39.4828297	73.5853370	4581.3
2221	68.1	68.1	68.1	203,373,14,12	391.0	39.4828302	73.5853363	4581.3
2222	326.4	326.4	326.4	1905,0,15,8	390.8	39.4827646	73.5853411	4585.0
2223	466.6	461.6	466.6	1007,899,12,14	390.7	39.4827659	73.5853385	4585.0
2224	292.4	284.4	292.4	1473,573,14,13	390.3	39.4827643	73.5853388	4585.0
2225	170.2	166.2	170.2	1266,173,19,18	390.1	39.4827937	73.5853670	4584.0
2226	345.4	345.4	345.4	1657,1051,8,20	390.1	39.4827634	73.5853343	4584.9
2227	657.8	651.8	657.8	295,633,12,16	389.6	39.4829965	73.5852838	4581.6
2228	812.0	812.0	812.0	153,337,8,24	389.6	39.4831902	73.5851221	4581.6
2229	892.2	884.1	893.2	1857,749,16,12	389.1	39.4833969	73.5853170	4572.5
2230	379.5	379.5	379.5	319,737,16,12	388.9	39.4827607	73.5853371	4585.1
2231	604.8	604.8	604.8	1361,0,14,10	388.9	39.4829951	73.5852846	4581.7
2232	32.0	32.0	32.0	1705,21,20,9	388.8	39.4832948	73.5850818	4564.6
2233	511.7	511.7	511.7	627,241,14,10	388.8	39.4827639	73.5853383	4585.0
2234	560.7	553.7	560.7	646,459,25,22	388.8	39.4827673	73.5853386	4585.0
2235	604.8	604.8	604.8	123,1064,11,16	388.4	39.4829951	73.5852846	4581.7
2236	687.9	687.9	687.9	1003,1041,9,16	388.4	39.4829933	73.5852904	4581.6
2237	270.3	266.3	274.4	27,71,22,18	388.3	39.4827638	73.5853425	4585.0
2238	119.2	119.2	122.2	1347,849,6,16	388.2	39.4828312	73.5853329	4581.3
2239	416.5	415.5	416.5	1889,942,12,14	388.1	39.4827658	73.5853365	4585.0
2240	157.2	157.2	158.2	1729,0,8,21	387.9	39.4828330	73.5853285	4581.3
2241	581.8	581.8	581.8	51,467,14,24	387.7	39.4829511	73.5852111	4581.5
2242	730.9	724.9	733.9	642,834,7,33	387.6	39.4831956	73.5851257	4581.6
2243	872.1	872.1	873.1	1178,251,21,20	387.6	39.4833969	73.5853171	4572.5
2244	401.5	401.5	401.5	693,179,12,19	387.3	39.4827640	73.5853364	4584.9
2245	317.4	317.4	319.4	169,369,30,32	386.9	39.4827630	73.5853410	4585.0
2246	354.5	354.5	357.5	0,69,19,8	386.9	39.4827605	73.5853349	4585.0
2247	251.3	250.3	253.3	73,425,16,12	386.8	39.4827597	73.5853384	4584.9
2248	749.0	748.0	749.0	197,83,14,14	386.8	39.4831909	73.5851253	4581.6
2249	829.1	829.1	837.1	1377,345,12,13	386.8	39.4831907	73.5851183	4581.6
2250	181.2	179.2	184.2	1843,83,14,12	386.7	39.4827269	73.5853372	4584.8
2251	248.3	248.3	248.3	815,151,18,10	386.6	39.4827601	73.5853375	4585.0
2252	572.7	572.7	572.7	1639,705,16,12	386.6	39.4828037	73.5853462	4584.5
2253	609.8	609.8	609.8	1738,954,14,13	386.6	39.4829952	73.5852865	4581.7
2254	394.5	394.5	394.5	0,449,7,16	386.5	39.4827635	73.5853354	4584.9
2255	748.0	748.0	749.0	1297,51,16,14	386.4	39.4831907	73.5851253	4581.6
2256	277.4	277.4	278.4	521,85,18,16	386.1	39.4827620	73.5853412	4585.0
2257	905.2	901.2	905.2	145,1009,13,16	386.1	39.4833951	73.5853132	4572.5
2258	192.2	192.2	192.2	630,127,12,14	385.8	39.4827255	73.5853329	4584.8
2259	397.5	397.5	397.5	783,725,16,12	385.5	39.4827635	73.5853353	4585.0
2260	780.0	780.0	780.0	425,283,18,14	385.5	39.4831915	73.5851213	4581.6
2261	579.7	579.7	579.7	1648,712,15,21	385.4	39.4829289	73.5852406	4581.6
2262	754.0	754.0	754.0	841,609,8,16	385.4	39.4831912	73.5851247	4581.6
2263	633.8	630.8	633.8	1905,974,15,11	385.3	39.4829935	73.5852894	4581.6
2264	214.3	214.3	214.3	1873,465,12,16	385.2	39.4827371	73.5853313	4584.9
2265	291.4	291.4	291.4	42,947,23,14	384.9	39.4827638	73.5853393	4585.0
2266	380.5	380.5	388.5	241,815,18,8	384.5	39.4827606	73.5853372	4585.0
2267	415.5	415.5	415.5	225,1057,15,16	384.4	39.4827655	73.5853370	4585.0
2268	210.3	210.3	210.3	119,1067,10,13	384.1	39.4827275	73.5853302	4584.9
2269	25.0	16.0	25.0	11,65,10,18	383.9	39.4834151	73.5849903	4552.0
2270	865.1	865.1	865.1	939,1075,21,5	383.9	39.4833984	73.5853154	4572.5
2271	460.6	460.6	460.6	1073,442,11,19	383.8	39.4827642	73.5853377	4584.9
2272	815.1	815.1	815.1	1311,993,14,12	383.8	39.4831905	73.5851221	4581.6
2273	278.4	278.4	278.4	533,875,12,20	383.7	39.4827624	73.5853411	4585.0
2274	425.5	421.5	425.5	165,23,8,18	383.7	39.4827634	73.5853363	4585.0
2275	275.4	270.3	275.4	97,219,12,26	383.6	39.4827621	73.5853416	4585.0
2276	705.9	705.9	705.9	1733,403,16,17	383.5	39.4829989	73.5852903	4581.6
2277	25.0	25.0	25.0	1873,577,12,16	383.3	39.4834151	73.5849903	4552.0
2278	452.6	451.6	452.6	1217,399,17,10	383.1	39.4827635	73.5853369	4585.0
2279	347.4	347.4	348.4	35,755,20,12	383.0	39.4827625	73.5853336	4585.0
2280	367.5	367.5	370.5	1875,753,13,16	383.0	39.4827599	73.5853362	4585.0
2281	683.9	683.9	684.9	1879,349,14,14	382.6	39.4829944	73.5852891	4581.6
2282	817.1	817.1	817.1	17,1063,16,14	382.4	39.4831907	73.5851214	4581.6
2283	594.8	591.8	594.8	71,167,6,27	382.2	39.4829927	73.5852869	4581.6
2284	308.4	308.4	308.4	1601,147,14,14	382.0	39.4827629	73.5853390	4585.0
2285	368.5	368.5	368.5	831,559,10,12	382.0	39.4827604	73.5853362	4585.0
2286	836.1	836.1	836.1	1741,1065,10,15	382.0	39.4832168	73.5852217	4581.6
2287	745.0	744.0	746.0	1845,119,12,14	381.9	39.4831916	73.5851252	4581.6
2288	281.4	281.4	285.4	635,481,4,29	381.7	39.4827621	73.5853413	4585.0
2289	365.5	365.5	365.5	517,177,24,20	381.6	39.4827597	73.5853362	4585.0
2290	672.9	672.9	673.9	328,377,9,16	381.5	39.4829959	73.5852868	4581.6
2291	643.8	642.8	646.8	1856,843,10,17	381.4	39.4829954	73.5852887	4581.6
2292	365.5	365.5	365.5	865,833,20,16	381.1	39.4827597	73.5853362	4585.0
2293	21.0	20.0	27.0	1905,0,15,17	380.9	39.4834199	73.5849868	4550.9
2294	865.1	865.1	865.1	1859,89,11,22	380.9	39.4833984	73.5853154	4572.5
2295	716.9	716.9	716.9	1633,1067,11,13	380.7	39.4831969	73.5851270	4581.5
2296	651.8	651.8	658.8	1321,57,18,14	380.4	39.4829957	73.5852848	4581.6
2297	672.9	672.9	672.9	73,0,16,12	380.1	39.4829959	73.5852868	4581.6
2298	297.4	296.4	297.4	769,353,14,12	379.8	39.4827649	73.5853375	4585.0
2299	256.3	256.3	259.3	881,0,12,13	379.6	39.4827603	73.5853386	4585.0
2300	437.6	437.6	437.6	1869,77,14,12	379.6	39.4827627	73.5853364	4584.9
2301	555.7	553.7	557.7	1731,183,26,10	379.6	39.4827652	73.5853385	4584.9
2302	695.9	695.9	700.9	1649,172,12,19	379.5	39.4829965	73.5852890	4581.6
2303	774.0	774.0	774.0	227,25,10,16	379.5	39.4831908	73.5851233	4581.6
2304	227.3	225.3	231.3	785,505,14,8	379.2	39.4827636	73.5853324	4585.0
2305	254.3	254.3	254.3	7,71,18,12	378.9	39.4827602	73.5853387	4585.0
2306	477.6	476.6	477.6	34,991,7,18	378.7	39.4827654	73.5853368	4585.0
2307	713.9	713.9	713.9	125,1001,12,14	378.7	39.4831939	73.5851268	4581.6
2308	217.3	217.3	219.3	1095,613,10,12	378.5	39.4827678	73.5853346	4585.0
2309	738.0	731.9	742.0	1838,343,7,34	378.1	39.4831927	73.5851257	4581.6
2310	341.4	341.4	341.4	19,0,14,9	378.0	39.4827638	73.5853348	4585.0
2311	54.1	54.1	56.1	125,361,12,10	377.9	39.4829005	73.5851971	4579.8
2312	246.3	246.3	246.3	155,331,16,22	377.9	39.4827606	73.5853377	4585.0
2313	472.6	471.6	472.6	299,101,12,17	377.9	39.4827654	73.5853380	4584.9
2314	608.8	608.8	608.8	1901,700,12,17	377.9	39.4829953	73.5852861	4581.7
2315	70.1	70.1	72.1	1839,993,22,21	377.8	39.4828307	73.5853360	4581.3
2316	376.5	376.5	376.5	9,309,16,19	377.7	39.4827605	73.5853363	4584.9
2317	117.2	115.1	118.2	201,881,8,32	377.5	39.4828311	73.5853333	4581.3
2318	710.9	710.9	710.9	1875,674,22,14	377.5	39.4830864	73.5851978	4581.6
2319	697.9	697.9	697.9	1915,611,5,32	377.4	39.4829972	73.5852887	4581.6
2320	386.5	381.5	387.5	1291,587,8,14	377.2	39.4827619	73.5853361	4584.9
2321	246.3	246.3	246.3	230,579,7,28	377.1	39.4827606	73.5853377	4585.0
2322	250.3	249.3	253.3	317,233,12,10	376.9	39.4827596	73.5853380	4585.0
2323	5.0	5.0	7.0	221,453,20,10	376.5	39.4835043	73.5849236	4536.0
2324	590.8	590.8	590.8	545,267,8,22	376.5	39.4829919	73.5852881	4581.6
2325	871.1	871.1	871.1	205,389,16,24	376.5	39.4833974	73.5853173	4572.5
2326	429.6	429.6	429.6	115,996,14,13	376.3	39.4827632	73.5853369	4584.9
2327	534.7	527.7	539.7	707,635,14,12	376.0	39.4827643	73.5853338	4584.9
2328	219.3	219.3	219.3	17,145,13,14	375.9	39.4827662	73.5853342	4585.0
2329	209.3	209.3	209.3	197,753,8,12	375.7	39.4827275	73.5853303	4584.9
2330	854.1	850.1	854.1	1897,353,16,8	375.7	39.4834007	73.5853144	4572.4
2331	578.7	577.7	578.7	125,477,12,20	375.6	39.4829149	73.5852703	4581.6
2332	582.8	582.8	582.8	1637,1047,20,9	375.6	39.4829602	73.5852129	4581.6
2333	530.7	530.7	534.7	1811,243,28,4	375.5	39.4827642	73.5853338	4584.9
2334	763.0	763.0	763.0	1842,13,15,8	374.7	39.4831902	73.5851271	4581.6
2335	543.7	541.7	545.7	1591,707,16,18	374.6	39.4827642	73.5853359	4584.9
2336	94.1	94.1	94.1	1829,93,25,20	374.5	39.4828330	73.5853354	4581.3
2337	327.4	327.4	328.4	642,754,15,11	374.5	39.4827648	73.5853406	4585.0
2338	254.3	254.3	255.3	19,301,22,14	374.4	39.4827602	73.5853387	4585.0
2339	332.4	332.4	336.4	811,1017,12,12	374.4	39.4827643	73.5853380	4585.0
2340	483.6	482.6	485.6	609,89,14,12	374.4	39.4827648	73.5853377	4585.0
2341	605.8	605.8	605.8	691,971,17,14	374.4	39.4829949	73.5852848	4581.7
2342	390.5	387.5	390.5	1761,379,23,10	373.9	39.4827627	73.5853353	4585.0
2343	586.8	586.8	586.8	1713,825,12,12	373.9	39.4829863	73.5852736	4581.6
2344	714.9	714.9	717.9	398,312,11,31	373.9	39.4831964	73.5851262	4581.6
2345	568.7	560.7	568.7	601,881,19,24	373.8	39.4827678	73.5853401	4585.0
2346	836.1	836.1	836.1	1909,193,8,29	373.8	39.4832168	73.5852217	4581.6
2347	648.8	648.8	648.8	1405,1005,13,20	373.7	39.4829953	73.5852860	4581.6
2348	660.9	660.9	660.9	1603,67,14,12	373.6	39.4829964	73.5852842	4581.6
2349	255.3	250.3	255.3	1540,371,13,18	373.3	39.4827604	73.5853387	4585.0
2350	702.9	702.9	702.9	803,867,12,12	373.1	39.4829983	73.5852893	4581.6
2351	328.4	328.4	328.4	75,997,14,16	372.9	39.4827647	73.5853403	4585.0
2352	506.7	506.7	506.7	1609,817,16,16	372.8	39.4827653	73.5853382	4585.0
2353	277.4	277.4	277.4	0,1025,13,14	372.7	39.4827620	73.5853412	4585.0
2354	585.8	585.8	585.8	53,87,12,14	372.7	39.4829804	73.5852566	4581.6
2355	617.8	614.8	618.8	1005,374,17,11	372.7	39.4829930	73.5852867	4581.6
2356	711.9	711.9	711.9	409,17,15,16	372.5	39.4831310	73.5851630	4581.6
2357	141.2	137.2	144.2	1661,849,8,12	372.4	39.4828323	73.5853318	4581.2
2358	256.3	256.3	259.3	977,55,15,9	372.0	39.4827603	73.5853386	4585.0
2359	638.8	638.8	638.8	393,953,16,9	371.8	39.4829943	73.5852891	4581.6
2360	415.5	415.5	415.5	883,1002,22,12	371.6	39.4827655	73.5853370	4585.0
2361	509.7	509.7	510.7	1793,113,16,10	371.5	39.4827648	73.5853383	4584.9
2362	309.4	309.4	309.4	589,97,12,16	371.4	39.4827628	73.5853391	4585.0
2363	623.8	623.8	625.8	797,923,26,10	371.4	39.4829920	73.5852867	4581.7
2364	374.5	373.5	374.5	179,491,15,16	371.1	39.4827604	73.5853367	4585.0
2365	774.0	774.0	774.0	1393,193,24,6	371.1	39.4831908	73.5851233	4581.6
2366	352.5	350.5	352.5	225,113,9,16	370.8	39.4827607	73.5853337	4585.0
2367	550.7	550.7	550.7	50,961,7,16	370.5	39.4827636	73.5853375	4584.9
2368	94.1	90.1	94.1	1837,923,23,22	370.1	39.4828330	73.5853354	4581.3
2369	281.4	280.4	287.4	614,673,17,10	370.1	39.4827621	73.5853413	4585.0
2370	901.2	901.2	903.2	1311,33,17,8	370.0	39.4833965	73.5853137	4572.5
2371	597.8	597.8	597.8	1862,295,15,11	369.8	39.4829935	73.5852857	4581.6
2372	366.5	366.5	366.5	1287,51,23,18	369.7	39.4827598	73.5853361	4585.0
2373	417.5	417.5	417.5	417,619,16,10	369.6	39.4827659	73.5853361	4584.9
2374	473.6	473.6	474.6	1183,977,30,6	369.6	39.4827655	73.5853379	4584.9
2375	378.5	378.5	378.5	27,825,6,30	369.5	39.4827608	73.5853366	4585.0
2376	247.3	247.3	247.3	195,179,9,20	368.9	39.4827603	73.5853376	4585.0
2377	105.1	105.1	105.1	885,889,26,8	368.6	39.4828319	73.5853332	4581.3
2378	466.6	466.6	466.6	33,1015,14,10	368.3	39.4827659	73.5853385	4585.0
2379	551.7	551.7	552.7	1752,820,24,11	367.7	39.4827636	73.5853381	4584.9
2380	210.3	210.3	210.3	1069,209,16,12	367.5	39.4827275	73.5853302	4584.9
2381	811.0	811.0	811.0	1683,177,20,11	367.4	39.4831905	73.5851220	4581.6
2382	294.4	294.4	294.4	211,396,11,19	367.3	39.4827647	73.5853380	4585.0
2383	437.6	437.6	437.6	0,649,7,24	367.2	39.4827627	73.5853364	4584.9
2384	477.6	475.6	477.6	445,255,12,11	367.0	39.4827654	73.5853368	4585.0
2385	221.3	221.3	221.3	1721,435,16,13	366.9	39.4827655	73.5853339	4585.0
2386	531.7	530.7	536.7	1886,594,13,14	366.9	39.4827645	73.5853339	4584.9
2387	634.8	631.8	636.8	496,7,13,12	366.7	39.4829939	73.5852894	4581.6
2388	777.0	777.0	778.0	1865,669,19,12	366.7	39.4831910	73.5851225	4581.6
2389	397.5	397.5	397.5	1067,1039,17,14	366.6	39.4827635	73.5853353	4585.0
2390	593.8	593.8	593.8	1291,1029,36,10	366.5	39.4829925	73.5852872	4581.6
2391	365.5	365.5	365.5	729,7,32,8	366.4	39.4827597	73.5853362	4585.0
2392	251.3	249.3	251.3	205,333,12,20	366.3	39.4827597	73.5853384	4584.9
2393	487.6	487.6	487.6	1713,41,20,8	366.3	39.4827653	73.5853385	4584.9
2394	641.8	641.8	641.8	1637,1049,20,16	366.1	39.4829952	73.5852885	4581.6
2395	853.1	853.1	854.1	1521,246,16,16	366.1	39.4834011	73.5853145	4572.3
2396	375.5	374.5	375.5	1073,0,18,13	366.0	39.4827604	73.5853366	4584.9
2397	454.6	445.6	454.6	1263,381,10,12	365.9	39.4827634	73.5853363	4584.9
2398	14.0	12.0	14.0	47,53,11,12	365.7	39.4834188	73.5849880	4551.1
2399	85.1	85.1	85.1	617,101,12,10	365.6	39.4828306	73.5853380	4581.4
2400	831.1	830.1	841.1	801,75,12,10	365.6	39.4831910	73.5851181	4581.6
2401	526.7	526.7	536.7	1855,30,12,12	365.4	39.4827644	73.5853338	4584.9
2402	555.7	555.7	558.7	1553,71,20,8	365.4	39.4827652	73.5853385	4584.9
2403	432.6	432.6	432.6	1025,68,16,15	365.2	39.4827625	73.5853373	4585.0
2404	20.0	20.0	21.0	699,69,10,15	364.9	39.4834200	73.5849868	4550.9
2405	308.4	308.4	308.4	433,201,17,10	364.8	39.4827629	73.5853390	4585.0
2406	605.8	605.8	605.8	210,795,13,8	364.7	39.4829949	73.5852848	4581.7
2407	250.3	248.3	253.3	465,25,12,13	364.6	39.4827596	73.5853380	4585.0
2408	292.4	292.4	292.4	601,337,8,14	364.4	39.4827643	73.5853388	4585.0
2409	540.7	538.7	548.7	929,742,18,9	364.3	39.4827645	73.5853356	4584.9
2410	324.4	321.4	324.4	1378,783,14,12	364.2	39.4827641	73.5853420	4585.0
2411	413.5	411.5	413.5	427,965,14,12	364.2	39.4827655	73.5853376	4585.0
2412	497.6	494.6	497.6	67,715,14,20	364.2	39.4827667	73.5853390	4585.0
2413	867.1	867.1	867.1	1725,681,12,8	364.0	39.4833980	73.5853162	4572.5
2414	557.7	557.7	557.7	725,934,12,11	363.9	39.4827666	73.5853388	4584.9
2415	579.7	579.7	581.8	215,355,18,14	363.7	39.4829289	73.5852406	4581.6
2416	773.0	773.0	773.0	1699,273,18,14	363.3	39.4831909	73.5851235	4581.6
2417	583.8	583.8	583.8	1485,957,20,9	363.2	39.4829675	73.5852228	4581.6
2418	87.1	87.1	87.1	1885,41,16,16	362.9	39.4828314	73.5853374	4581.3
2419	155.2	155.2	155.2	759,249,18,26	362.8	39.4828334	73.5853290	4581.3
2420	172.2	171.2	172.2	1663,960,12,21	362.6	39.4827830	73.5853666	4584.1
2421	241.3	241.3	244.3	0,545,7,16	362.5	39.4827622	73.5853370	4585.0
2422	587.8	587.8	587.8	473,211,12,18	362.5	39.4829908	73.5852861	4581.6
2423	658.8	658.8	658.8	1545,899,8,15	362.5	39.4829967	73.5852837	4581.6
2424	773.0	773.0	773.0	153,593,16,22	362.5	39.4831909	73.5851235	4581.6
2425	346.4	346.4	346.4	475,213,14,8	362.4	39.4827629	73.5853339	4585.0
2426	369.5	369.5	371.5	1017,0,18,14	362.4	39.4827603	73.5853363	4585.0
